filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
metal.00076.wav,0.4960103929042816,0.09678452461957932,2792.4885971477734,2250.6666555705497,5321.340779527987,0.16249154098994587,-100.84020233154297,76.13404083251953,-29.543500900268555,69.71678161621094,-17.33548355102539,21.39774513244629,-12.915929794311523,22.00691795349121,-9.839856147766113,18.426612854003906,-12.04290771484375,8.984484672546387,-20.867881774902344,-2.6850690841674805,-9.631304740905762,2.932943105697632,-7.49912691116333,0.5317688584327698,-4.967478275299072,-3.177396297454834,metal
metal.00077.wav,0.4408455491065979,0.1485670506954193,2740.9209907125605,2301.9124493607424,5408.656003027118,0.15991871797660479,-42.01068115234375,86.98981475830078,-27.530126571655273,62.618125915527344,-27.000978469848633,32.33559799194336,-18.953332901000977,22.130353927612305,-14.31927490234375,19.503925323486328,-10.96179485321045,16.75982093811035,-12.376791000366211,10.512993812561035,-6.710442066192627,6.5103888511657715,-9.198161125183105,6.566628456115723,-5.779748916625977,1.3330779075622559,metal
metal.00078.wav,0.5337368845939636,0.2684369683265686,2814.9780630970536,2548.0114095311465,5897.208243456352,0.13179062137470998,-1.6397855281829834,73.39337158203125,-15.902726173400879,55.79780578613281,-1.8974473476409912,34.02405548095703,-8.308772087097168,32.75825119018555,-9.702258110046387,20.829282760620117,-9.034417152404785,13.955179214477539,-9.579517364501953,4.954586982727051,-6.612501621246338,6.480687618255615,-6.442893981933594,2.228224515914917,-3.0087690353393555,1.9802342653274536,metal
metal.00079.wav,0.4724055528640747,0.12725883722305298,2710.5431632870277,2264.3131374347827,5323.505757413718,0.14385528446442383,-74.863525390625,79.10015106201172,-40.889320373535156,54.715126037597656,-9.671937942504883,37.26125717163086,-14.969293594360352,20.931621551513672,-17.422040939331055,16.571136474609375,-11.093770027160645,15.46259593963623,-11.128450393676758,10.466416358947754,-6.377084732055664,5.546494960784912,-7.277649402618408,2.920027256011963,-0.5659339427947998,-2.847489356994629,metal
metal.00080.wav,0.49704664945602417,0.1398163139820099,2847.5704575460013,2497.342220874749,5929.383145573521,0.1440546754156999,-73.48675537109375,74.66875457763672,-16.45473861694336,55.65730667114258,-7.745397567749023,36.549896240234375,-18.313873291015625,27.829578399658203,-11.9318265914917,20.07413101196289,-11.367047309875488,14.720760345458984,-7.300177097320557,9.602846145629883,-6.755660057067871,7.893585681915283,-3.5817854404449463,2.670240640640259,-5.103104591369629,3.0376641750335693,metal
metal.00081.wav,0.517781674861908,0.19013026356697083,2137.9207709952907,1970.5507234861543,4200.714918521607,0.12193549702726218,-19.127595901489258,118.86357879638672,-52.169124603271484,42.720191955566406,-21.5936279296875,27.690351486206055,-14.631335258483887,27.033512115478516,-17.137454986572266,18.97886848449707,-10.77491283416748,9.388788223266602,-4.671842575073242,1.0884793996810913,-5.038179397583008,4.051836013793945,-6.4204792976379395,1.989609956741333,-5.503697872161865,0.4581306278705597,metal
metal.00082.wav,0.5132454037666321,0.13161934912204742,2378.3508419492055,2092.3184610574995,4748.254479498985,0.1412658455384764,-57.636661529541016,101.43338012695312,-41.50156021118164,55.1284065246582,-23.351640701293945,28.156450271606445,-12.139837265014648,18.151926040649414,-15.433671951293945,11.893074989318848,-10.809751510620117,9.398394584655762,-12.281661987304688,4.809391975402832,-12.405617713928223,5.425980567932129,-8.853108406066895,0.04577381908893585,-3.1877477169036865,-3.36803936958313,metal
metal.00083.wav,0.45750850439071655,0.20881594717502594,2340.6395422638134,2140.4256189242774,4716.087904219838,0.12287165264887857,-29.342233657836914,101.89610290527344,-29.127410888671875,69.75513458251953,-16.183670043945312,19.458389282226562,-18.355363845825195,19.084449768066406,-18.29456901550293,15.298701286315918,-8.258439064025879,2.5020382404327393,-14.805109024047852,4.6208624839782715,-12.24929141998291,5.274096965789795,-10.692811012268066,6.420358657836914,-6.414943218231201,-7.006526947021484,metal
metal.00084.wav,0.4805833697319031,0.23012322187423706,2522.0650334557836,2275.5778002247007,5088.713905706207,0.1385170449052591,0.30177631974220276,94.19457244873047,-32.41297912597656,45.461368560791016,-15.214055061340332,25.891441345214844,-12.403350830078125,19.62790298461914,-6.8119425773620605,17.236003875732422,-12.992231369018555,13.689072608947754,-8.692625999450684,6.837436676025391,-8.356867790222168,4.9797539710998535,-4.336849689483643,4.785426616668701,-4.179847240447998,2.5518829822540283,metal
metal.00085.wav,0.4412084221839905,0.151908740401268,2646.9497721611406,2256.5124421139853,5304.662122969838,0.1577129555781129,-46.57212448120117,86.8102798461914,-34.78874206542969,49.90347671508789,-18.17745018005371,28.73267364501953,-23.484132766723633,15.673083305358887,-8.938902854919434,10.606464385986328,-18.190277099609375,12.443072319030762,-13.559921264648438,4.675014495849609,-11.68680477142334,5.318469047546387,-13.550354957580566,1.3749825954437256,-4.727263927459717,-3.116358518600464,metal
metal.00086.wav,0.4344843924045563,0.08831918239593506,2629.810643069209,2248.715153766923,5190.867554560615,0.15901012966453984,-96.2648696899414,90.94429016113281,-32.215126037597656,54.3292236328125,-23.029579162597656,27.711843490600586,-16.946332931518555,21.046560287475586,-18.194618225097656,22.611995697021484,-9.000283241271973,14.270716667175293,-10.992924690246582,10.096872329711914,-11.179634094238281,5.783145427703857,-9.897040367126465,4.4019269943237305,-6.972789764404297,1.2521318197250366,metal
metal.00087.wav,0.5165466070175171,0.2676733434200287,3338.581900165852,2697.128635980567,6670.863090922274,0.18673944436388246,22.877513885498047,60.81078338623047,-6.400491714477539,53.16094970703125,-13.248945236206055,27.904651641845703,-14.30879020690918,29.682109832763672,-17.33079719543457,20.30077362060547,-9.739602088928223,17.126056671142578,-8.249524116516113,8.697579383850098,-10.176301002502441,8.02318286895752,-8.12132740020752,4.9101128578186035,-2.4746973514556885,3.1926562786102295,metal
metal.00088.wav,0.42148295044898987,0.13353309035301208,1988.223472858787,1986.9273548072345,4148.006033842083,0.09239202677880898,-129.63287353515625,104.04136657714844,-26.99212646484375,68.26171112060547,2.4140424728393555,22.605283737182617,-12.098685264587402,17.06077766418457,-5.684248447418213,13.672845840454102,-2.8010754585266113,5.394860744476318,-2.9979488849639893,2.9807615280151367,-5.837040901184082,3.9355862140655518,-6.000908851623535,-1.9686355590820312,2.3946104049682617,-3.856334924697876,metal
metal.00089.wav,0.45571592450141907,0.2659465968608856,1443.3314125513107,1726.2364709184012,3285.628727251305,0.046537772500966745,-90.73606872558594,128.06625366210938,-34.782047271728516,73.78156280517578,4.333497047424316,28.11095428466797,-0.5374403595924377,17.345291137695312,4.388393402099609,12.316690444946289,2.278533935546875,5.6893415451049805,-6.749617099761963,-0.47302594780921936,-0.278313010931015,5.876028060913086,-3.9649367332458496,-1.3063032627105713,3.511906862258911,-1.2549147605895996,metal
metal.00090.wav,0.42698702216148376,0.1468811333179474,2141.4053031675107,2217.5198000994815,4682.888801025957,0.08463503903228925,-93.50012969970703,100.65209197998047,-23.34760093688965,52.502296447753906,-7.752994060516357,39.600929260253906,-7.773789405822754,26.735136032104492,-12.485751152038574,11.751595497131348,-10.549671173095703,23.03485870361328,-9.959189414978027,4.171249866485596,-12.796655654907227,1.794910192489624,-2.025635242462158,1.936285376548767,-9.062779426574707,-7.0449090003967285,metal
metal.00091.wav,0.38012003898620605,0.11601835489273071,2323.4585461589636,2263.6915960579618,5018.485353828306,0.1200435487964037,-96.6126708984375,101.7375259399414,-16.849163055419922,47.305782318115234,-27.1021785736084,28.294376373291016,-17.193653106689453,21.65167999267578,-17.899789810180664,7.0296173095703125,-14.6117525100708,15.236000061035156,-16.015682220458984,3.481945276260376,-13.5196533203125,0.35844168066978455,-9.614828109741211,2.9746787548065186,-7.058917045593262,-3.114218235015869,metal
metal.00092.wav,0.34190839529037476,0.16655609011650085,2089.9710575936288,2065.1510085570017,4392.698495957801,0.09328588735015468,-67.87825012207031,108.95140075683594,-33.834144592285156,50.50548553466797,-21.36688995361328,21.506593704223633,-14.86942195892334,11.63504409790039,-19.26110076904297,10.539436340332031,-13.918144226074219,5.559652805328369,-14.440614700317383,1.9896633625030518,-14.657805442810059,-3.0274851322174072,-13.954100608825684,-2.0764613151550293,-9.048870086669922,-7.536238670349121,metal
metal.00093.wav,0.4444195032119751,0.09212245792150497,2644.6969887497257,2268.001346677832,5176.728583599188,0.1416087375531709,-104.97423553466797,80.7178955078125,-28.533946990966797,66.81829071044922,-20.708837509155273,29.131053924560547,-9.36349868774414,22.357738494873047,-12.051944732666016,13.602468490600586,-14.737639427185059,11.062686920166016,-15.274255752563477,5.316471099853516,-14.49836254119873,4.752528667449951,-11.458049774169922,-0.1096915528178215,-6.504648685455322,-2.667149543762207,metal
metal.00094.wav,0.4069330096244812,0.0904390811920166,2706.9849462177604,2234.8153071851725,5291.114357507976,0.16082730628866976,-104.6753921508789,87.75094604492188,-33.251312255859375,48.480873107910156,-28.9110164642334,22.51913833618164,-24.983646392822266,20.539005279541016,-12.067500114440918,18.2504825592041,-15.188066482543945,10.300732612609863,-13.888822555541992,10.28751277923584,-4.698551654815674,9.937948226928711,-5.628076553344727,4.790154457092285,-11.673640251159668,2.964127779006958,metal
metal.00095.wav,0.529181718826294,0.1845286786556244,2446.267670780378,2331.0101275943393,5192.80770781975,0.12111678569702243,-35.43549346923828,94.09585571289062,-24.216127395629883,43.311424255371094,-16.38020133972168,29.510290145874023,-5.861135005950928,28.444473266601562,-13.959360122680664,13.7431058883667,-9.195682525634766,15.589109420776367,-8.493427276611328,11.399913787841797,-6.129583835601807,9.323951721191406,-6.608163356781006,3.498460292816162,-3.286583662033081,3.655153274536133,metal
metal.00096.wav,0.5183818936347961,0.18848559260368347,2493.501780690956,2286.5119206108757,5104.8929519830335,0.12817326167343387,-51.581932067871094,86.16007232666016,-20.266433715820312,59.05467987060547,-10.86151123046875,27.523950576782227,-11.249031066894531,23.93390464782715,-11.554366111755371,13.288494110107422,-9.005916595458984,13.916431427001953,-10.727798461914062,8.389639854431152,-7.104588031768799,8.21751880645752,-6.1825761795043945,3.79582142829895,-1.9148486852645874,0.8961409330368042,metal
metal.00097.wav,0.4919320046901703,0.18593618273735046,1983.7690774970563,2112.3825713028427,4242.107630329177,0.08622601266434649,-82.09658813476562,98.27715301513672,-16.516347885131836,68.43086242675781,1.4337215423583984,29.853160858154297,-5.276234149932861,24.397754669189453,-10.475320816040039,14.393988609313965,-7.893584728240967,10.023253440856934,-8.496158599853516,6.6732497215271,-6.288614749908447,4.440703868865967,-7.260196208953857,2.3179380893707275,4.240801811218262,1.1025068759918213,metal
metal.00098.wav,0.5098984837532043,0.1395300179719925,2241.0004179928255,2115.887744135752,4490.522189040748,0.11569735474671307,-95.36450958251953,92.07968139648438,-28.031654357910156,52.79044723510742,-3.017643928527832,25.402498245239258,-6.129295825958252,20.092641830444336,-10.224361419677734,12.404397964477539,-8.270609855651855,11.691970825195312,-9.264479637145996,2.800149917602539,-4.434709072113037,5.500222682952881,-6.270693778991699,3.832275867462158,-0.41851362586021423,4.655523300170898,metal
metal.00099.wav,0.5163367390632629,0.17040278017520905,2375.608157469717,2231.9579698153902,4898.537252120795,0.10796566850348027,-66.65435028076172,88.3421401977539,-27.536609649658203,53.17520523071289,-9.175246238708496,27.960046768188477,-8.094718933105469,26.28515625,-8.230619430541992,12.675468444824219,-7.123948574066162,13.669851303100586,-8.359406471252441,7.955896854400635,-6.290378093719482,8.11594295501709,-4.96254825592041,6.166539192199707,0.3827616274356842,2.700955629348755,metal
pop.00000.wav,0.38963139057159424,0.18566493690013885,3421.887738231055,3409.775604549814,7952.938014338022,0.1267201245891338,-94.4774398803711,55.655704498291016,29.27738380432129,27.05503273010254,20.058977127075195,1.1853246688842773,12.943341255187988,-0.7949456572532654,8.872692108154297,-0.6816246509552002,-5.346005916595459,2.20206618309021,-4.618988990783691,-0.9906859397888184,-1.493949294090271,3.1171579360961914,2.514723062515259,4.111929893493652,9.18106460571289,4.7412543296813965,pop
pop.00001.wav,0.41299307346343994,0.2630811035633087,3702.1051113435383,3431.8562644188282,8072.977711263776,0.14939442551237433,-59.14175033569336,45.278076171875,36.841270446777344,15.69275951385498,15.667404174804688,1.682377576828003,7.3091044425964355,8.831474304199219,5.851649284362793,8.013450622558594,-2.256030797958374,1.9182459115982056,-0.9173868298530579,0.0360257513821125,0.09156684577465057,-0.8400626182556152,5.566532135009766,3.822951316833496,5.576165199279785,4.92708158493042,pop
pop.00002.wav,0.4177713096141815,0.2150973677635193,3214.086840224995,3269.678965875271,7424.433605079032,0.11886608480761794,-59.56503677368164,62.96931838989258,31.13347625732422,16.92937660217285,8.885163307189941,10.805135726928711,10.556962013244629,5.164029598236084,5.386290550231934,6.145824909210205,2.265177011489868,4.245294094085693,4.119544506072998,5.7282867431640625,5.066205978393555,5.670274257659912,1.415107250213623,2.8113114833831787,-1.41033935546875,-3.3865504264831543,pop
pop.00003.wav,0.40981200337409973,0.1296195536851883,1836.9566906485368,2066.669705239984,3670.803273636891,0.08532308886794276,-125.87837219238281,126.62882232666016,-23.190065383911133,36.25013732910156,20.952167510986328,-1.1985386610031128,16.505041122436523,-3.659069299697876,6.528484344482422,9.339897155761719,-6.404713153839111,3.8763601779937744,-7.953990459442139,2.051464796066284,-2.337672472000122,-1.4777244329452515,4.753404140472412,-3.5100767612457275,4.904540061950684,-3.2116549015045166,pop
pop.00004.wav,0.384295791387558,0.21074341237545013,2753.1207913397066,2861.501506792945,5986.68011800319,0.12370886806361175,-20.897735595703125,83.23895263671875,5.046143054962158,16.3624324798584,9.404126167297363,-0.563406229019165,4.0427632331848145,6.208808898925781,9.12296199798584,5.869025707244873,-3.4980664253234863,-0.6332530379295349,-3.1704061031341553,1.5488603115081787,-0.9168190360069275,-2.959881544113159,-1.3294426202774048,-0.8742401003837585,0.6919944882392883,-1.774849534034729,pop
pop.00005.wav,0.32321903109550476,0.139728382229805,2289.8507818925104,2436.032087862001,4747.105375851943,0.10673155935808198,-113.54022979736328,90.02792358398438,-5.533843517303467,25.57697105407715,2.6306354999542236,3.182216167449951,1.1369236707687378,6.147236347198486,2.814769983291626,-1.8445305824279785,-7.121129989624023,-3.4434330463409424,-5.923428535461426,-4.351327419281006,-4.9489288330078125,-4.374723434448242,-3.306213855743408,-5.42977237701416,-0.5669184327125549,-2.1693546772003174,pop
